0.0, 1073737728.0, 0.0, 0.0, 0.0, 13216.59037279976, 3.3991291815570195, 13208.269607976987, 18968.619074771712, 0.0, 22.80665944926622, 0.0, 0.0, 12177.5, 98176.9, 12091.3, 0.0, 0.0, 278.7, 18554.3, 37154.7, 143807.5, 0.0, 60439.9, 499.1, 45039.0, 0.0, 0.0, 2332.0, 16265.0, 3.2, 1304.4, 592.1, 0.0, 0.0, 19250.1, 10017.8, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12177.5, 98176.9, 499.1, 45039.0, 3.2, 278.7, 0.0, 13.972341397263932, 0.0, 0.0, 10235.965448674644, 49462.20806098531, 53.90008644204911, 59.50024748383445, 17819131084.8, 0.23297684513891115, 0.0, 0.0, 1781.716346366568, 2168.7861270214134, 22.09986367644598, 4.399991234028749, 18780776038.4, 17, 29, 73
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7730.797965105839, 0.0, 7723.496906525815, 13488.197243408771, 0.0, 12.805142131060402, 0.0, 0.0, 13155.0, 98182.0, 13076.3, 0.0, 0.0, 280.1, 18447.0, 36939.5, 143812.7, 0.0, 59357.0, 498.4, 45040.2, 0.0, 0.0, 2337.6, 16362.5, 3.2, 1305.6, 591.5, 0.0, 0.0, 19290.3, 10045.2, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13155.0, 98182.0, 498.4, 45040.2, 3.2, 282.5, 0.0, 7.732187469588209, 0.0, 0.0, 5222.76007973189, 32930.00851847922, 45.0004727401551, 40.30042472932794, 17816479744.0, 0.6077508555284193, 0.0, 0.0, 4436.8620283492155, 3815.2876764261337, 28.59990200606901, 8.199942051863186, 18777226444.8, 17, 28, 42
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7625.169533679218, 18.81694015345972, 7608.705551530211, 13358.510154173946, 0.0, 86.4713656642586, 0.0, 0.0, 12736.9, 98186.4, 12654.3, 0.0, 0.0, 217.2, 18502.4, 37050.2, 143819.0, 0.0, 59904.9, 498.3, 45041.8, 0.0, 0.0, 2337.2, 16344.3, 3.2, 1313.6, 591.3, 0.0, 0.0, 19186.9, 10037.3, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12736.9, 98186.4, 498.3, 45041.8, 3.2, 216.1, 0.0, 8.031548244414795, 0.0, 0.0, 9764.0452518982, 117510.8138208786, 81.7995697570265, 103.0993288831905, 17818101760.0, 0.2829453105275491, 0.0, 0.0, 3743.2302732264607, 3260.714144356427, 50.29954814823896, 7.799920646098985, 18773023539.2, 17, 35, 55
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7766.207547605653, 0.0, 7747.60467883692, 13507.368997087371, 0.0, 16.00541757945966, 0.0, 0.0, 13050.8, 98199.7, 12964.2, 0.0, 0.0, 171.7, 18472.0, 36989.7, 143845.4, 0.0, 59582.4, 498.4, 45048.5, 0.0, 0.0, 2320.0, 16383.3, 3.2, 1310.8, 591.5, 0.0, 0.0, 19189.3, 10012.3, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13050.8, 98199.7, 498.4, 45048.5, 3.2, 171.6, 0.0, 7.825679533904939, 0.0, 0.0, 5258.063071780004, 37071.34585777439, 44.90005823444225, 44.499983859100226, 17815153459.2, 0.2250906311977773, 0.0, 0.0, 2074.1912252365223, 2441.3826152488714, 22.39993640891113, 4.699962233333354, 18774802841.6, 17, 34, 62
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7346.163852242532, 19.614779675048883, 7325.563827554804, 13087.319161932874, 0.0, 93.25910329271103, 0.0, 0.0, 12474.8, 98206.4, 12390.2, 0.0, 0.0, 75.6, 18529.1, 37104.0, 143857.1, 0.0, 60136.7, 498.2, 45059.0, 0.0, 0.0, 2328.4, 16356.9, 3.2, 1300.7, 591.2, 0.0, 0.0, 19213.6, 9987.4, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12474.8, 98206.4, 498.2, 45059.0, 3.2, 74.5, 0.0, 7.819016788359117, 0.0, 0.0, 11476.238481187353, 125908.80735332731, 86.7005188338105, 112.10149159177794, 17815867801.6, 0.3903683176833676, 0.0, 0.0, 3903.248719177374, 4663.933989159155, 51.79915685800971, 11.599946224980329, 18776368332.8, 17, 22, 55
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19203.16396768312, 20.9129280956656, 19196.13723845723, 24953.144056601617, 0.0, 100.44019899434329, 0.0, 0.0, 12188.1, 98216.8, 12102.0, 0.0, 0.0, 182.1, 18521.1, 37088.0, 143901.8, 0.0, 60010.5, 497.6, 45094.7, 0.0, 0.0, 2344.0, 16324.6, 2.8, 1321.0, 590.7, 0.0, 0.0, 19439.1, 10035.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12188.1, 98216.8, 497.6, 45094.7, 2.8, 183.3, 0.0, 18.99473938139278, 0.0, 0.0, 8070.744363049477, 130905.32373497728, 56.4993747933989, 110.59701368089748, 17816886476.8, 0.324391484856993, 0.0, 0.0, 2071.787061808628, 3514.2581435594593, 23.799856782303873, 7.799897150799005, 18774247833.6, 18, 28, 67
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13908.330132307243, 22.0000070892297, 13891.624188225827, 19661.152042800728, 0.0, 97.9999985792879, 0.0, 0.0, 12715.7, 98221.0, 12636.9, 0.0, 0.0, 172.0, 18489.3, 37024.2, 143941.7, 0.0, 59652.7, 499.2, 45129.1, 0.0, 0.0, 2335.2, 16378.7, 3.2, 1333.7, 592.3, 0.0, 0.0, 19342.3, 10000.0, 3.2, 0.0, 0.0, 0.0, 0.6, 0.0, 12715.7, 98221.0, 499.2, 45129.1, 3.2, 172.5, 0.0, 14.289532907081073, 0.0, 0.0, 11937.772804205044, 132166.72555511017, 90.60046369713726, 118.20090481798721, 17815169843.2, 0.24137611980249232, 0.0, 0.0, 4033.66741337242, 4624.386293083205, 54.000027791827485, 11.500018449362162, 18773637939.2, 18, 37, 61
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13254.404967036666, 0.0, 13236.668832448737, 19007.041597965308, 0.0, 16.80865280465502, 0.0, 0.0, 12172.8, 98224.1, 12091.4, 0.0, 0.0, 183.8, 18521.9, 37089.7, 143944.3, 0.0, 59976.9, 497.9, 45130.0, 0.0, 0.0, 2314.8, 16312.2, 2.8, 1307.7, 591.0, 0.0, 0.0, 19488.0, 10027.4, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12172.8, 98224.1, 497.9, 45130.0, 2.8, 183.7, 0.0, 13.21075808871593, 0.0, 0.0, 7233.54645033748, 40916.955612938684, 50.40025469458791, 49.800024988675496, 17811576832.0, 0.29123907363867524, 0.0, 0.0, 2555.111386526488, 5206.01411030345, 31.500143407418722, 13.000039337226093, 18774671769.6, 17, 26, 51
0.0, 1073737728.0, 0.0, 0.0, 0.0, 21135.9987470859, 1.79982087476352, 21121.02982825721, 26886.641903538188, 0.0, 26.3937169663477, 0.0, 0.0, 13376.1, 98231.9, 13289.5, 0.0, 0.0, 163.6, 18384.3, 36814.2, 143955.3, 0.0, 58589.0, 499.0, 45132.2, 0.0, 0.0, 2345.2, 16435.6, 3.2, 1353.6, 591.9, 0.0, 0.0, 19570.7, 10074.6, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13376.1, 98231.9, 499.0, 45132.2, 3.2, 164.7, 0.0, 19.156810969696338, 0.0, 0.0, 8914.479495001673, 145090.31074706823, 64.10011068351557, 125.19879587332912, 17815969382.4, 0.3412439853298699, 0.0, 0.0, 2035.9447389937086, 2343.0526219524363, 24.500024424422698, 4.10003623435656, 18773931622.4, 18, 26, 84
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13882.736477484741, 0.20005970330067702, 13876.04538211902, 19631.8414339766, 0.0, 14.799200374971997, 0.0, 0.0, 12689.7, 98234.3, 12604.5, 0.0, 0.0, 279.2, 18478.2, 37001.7, 143958.9, 0.0, 59523.1, 499.2, 45133.1, 0.0, 0.0, 2332.4, 16402.4, 3.2, 1328.0, 592.3, 0.0, 0.0, 19361.8, 10035.6, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12689.7, 98234.3, 499.2, 45133.1, 3.2, 280.4, 0.0, 14.071891974945222, 0.0, 0.0, 10493.12518388322, 40392.84367436097, 55.800435320029656, 52.700435451506245, 17812475904.0, 0.32470916496439917, 0.0, 0.0, 3689.4133294319063, 3204.6196315922402, 26.900007429130227, 6.100035892015743, 18772090470.4, 17, 29, 73
0.0, 1073737728.0, 0.0, 0.0, 0.0, 8150.463745681773, 25.716385288537918, 8140.544834508558, 13895.82422292051, 0.0, 113.27198555201501, 0.0, 0.0, 12231.3, 98240.9, 12145.0, 0.0, 0.0, 199.2, 18534.4, 37114.5, 144079.0, 0.0, 60024.7, 551.0, 45189.0, 0.0, 0.0, 2298.4, 16456.0, 3.2, 1306.4, 644.1, 0.0, 0.0, 19266.8, 10000.2, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12231.3, 98240.9, 551.0, 45189.0, 3.2, 198.2, 0.0, 7.539935623260116, 0.0, 0.0, 8824.021820674914, 146509.36888998566, 64.00052818913602, 122.80192876949995, 17812474675.2, 0.27509809133384633, 0.0, 0.0, 2015.446684542371, 2388.5647257841647, 24.300045554081997, 4.700012930849334, 18771824640.0, 17, 36, 75
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13332.895492399466, 3.6852900634294796, 13323.94411563279, 19081.839847776388, 0.0, 15.662820354663305, 0.0, 0.0, 12208.4, 98249.0, 12117.3, 0.0, 0.0, 277.7, 18517.1, 37080.1, 144039.1, 0.0, 59832.6, 497.5, 45200.5, 0.0, 0.0, 2301.6, 16352.3, 2.8, 1313.5, 590.5, 0.0, 0.0, 19486.7, 10052.7, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12208.4, 98249.0, 497.5, 45200.5, 2.8, 276.4, 0.0, 13.374548371140042, 0.0, 0.0, 5141.724456918861, 35220.19516113641, 43.79980738810279, 41.799797034486296, 17812778598.4, 0.35815994768071163, 0.0, 0.0, 1930.9915882752016, 2128.9802487506327, 22.89994749547965, 4.099970642461647, 18770183782.4, 17, 22, 79
0.0, 1073737728.0, 0.0, 0.0, 0.0, 21095.511887550798, 0.0, 21099.549433062173, 26858.06342242496, 0.0, 15.1911633938988, 0.0, 0.0, 13442.4, 98249.3, 13298.1, 0.0, 0.0, 278.9, 18370.9, 36787.3, 144041.6, 0.0, 58367.7, 499.0, 45201.2, 0.0, 0.0, 2346.4, 16469.7, 3.2, 1354.8, 592.0, 0.0, 0.0, 19674.9, 10082.5, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13442.4, 98249.3, 499.0, 45201.2, 3.2, 280.1, 0.0, 19.000821025729547, 0.0, 0.0, 5097.936845753509, 35127.34637342557, 42.40021165506673, 41.700580298918325, 17809578803.2, 0.2585224531339795, 0.0, 0.0, 2452.419730769035, 4701.639373816176, 29.60004256110567, 12.600010959510612, 18771666124.8, 17, 36, 78
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7680.798684107984, 0.0, 7673.799109824518, 13422.968100694858, 0.0, 12.0007447056663, 0.0, 0.0, 13096.2, 98257.0, 13006.3, 0.0, 0.0, 299.3, 18466.1, 36977.4, 144049.3, 0.0, 59309.7, 498.3, 45202.0, 0.0, 0.0, 2339.6, 16493.3, 3.2, 1311.0, 591.3, 0.0, 0.0, 19253.2, 9987.4, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13096.2, 98257.0, 498.3, 45202.0, 3.2, 301.7, 0.0, 7.813933237525402, 0.0, 0.0, 5002.391367509107, 30526.739851744343, 42.50004748076151, 38.300599924387434, 17809988403.2, 0.6719556577715117, 0.0, 0.0, 5660.007131851844, 7409.740160709849, 39.699721222437155, 20.799809442236516, 18769361715.2, 17, 22, 52
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19978.18102408028, 0.0, 19971.99266441617, 25724.779192821858, 0.0, 15.599259147587901, 0.0, 0.0, 12356.7, 98260.9, 12266.3, 0.0, 0.0, 267.2, 18510.8, 37067.6, 144053.7, 0.0, 59754.8, 496.6, 45203.9, 0.0, 0.0, 2336.0, 16407.4, 2.4, 1331.7, 589.6, 0.0, 0.0, 19366.8, 10076.7, 2.4, 0.0, 0.0, 0.0, 0.0, 0.0, 12356.7, 98260.9, 496.6, 45203.9, 2.4, 268.4, 0.0, 20.49706749004433, 0.0, 0.0, 6108.132712364003, 38100.42107587838, 45.20012085682493, 46.100181069358165, 17808159948.8, 0.3327957080828238, 0.0, 0.0, 2846.3760026706645, 2994.397545986298, 22.799903208649344, 6.199975076849654, 18768398745.6, 18, 22, 89
0.0, 1073737728.0, 0.0, 0.0, 0.0, 21028.689694160727, 0.0, 21021.31888528456, 26774.38373151856, 0.0, 15.989539835157899, 0.0, 0.0, 13374.2, 98264.0, 13284.2, 0.0, 0.0, 268.2, 18392.2, 36829.9, 144091.9, 0.0, 58529.0, 497.8, 45238.1, 0.0, 0.0, 2358.8, 16498.9, 2.8, 1348.8, 590.8, 0.0, 0.0, 19464.9, 10073.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 13374.2, 98264.0, 497.8, 45238.1, 2.8, 269.4, 0.0, 20.742177866640453, 0.0, 0.0, 6112.61220783695, 36954.89267465584, 59.49999941285978, 44.00029219471775, 17809165516.8, 0.3081673137756186, 0.0, 0.0, 3451.582269802357, 2833.9578187910215, 43.29973045754383, 5.699936364312467, 18767755673.6, 18, 37, 70
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19731.195049101432, 28.60768770251487, 19726.087996492482, 25491.179087104127, 0.0, 156.4187618952618, 0.0, 0.0, 12237.4, 98272.1, 12155.3, 0.0, 0.0, 172.3, 18504.8, 37055.3, 144102.3, 0.0, 59646.2, 497.7, 45239.9, 0.0, 0.0, 2362.0, 16419.5, 2.8, 1331.7, 590.8, 0.0, 0.0, 19515.5, 10036.5, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12237.4, 98272.1, 497.7, 45239.9, 2.8, 170.0, 0.0, 20.191721612940917, 0.0, 0.0, 9334.145360163744, 193498.30077424887, 64.79928096798764, 159.99647152972804, 17807949824.0, 0.3081741838897214, 0.0, 0.0, 2210.5228623904627, 4365.072016809276, 26.600097512625155, 10.900046849330876, 18766970470.4, 18, 30, 90
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7318.198342317657, 3.69918302813086, 7307.8754460926575, 13059.64843653914, 0.0, 19.604749158735768, 0.0, 0.0, 12191.1, 98280.6, 12102.2, 0.0, 0.0, 296.3, 18532.2, 37110.6, 144112.9, 0.0, 59913.7, 498.2, 45241.1, 0.0, 0.0, 2341.2, 16405.9, 3.2, 1284.2, 591.1, 0.0, 0.0, 19357.5, 10002.8, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12191.1, 98280.6, 498.2, 45241.1, 3.2, 295.0, 0.0, 7.716489230671142, 0.0, 0.0, 9662.683255247042, 47122.43228141545, 53.89995466785017, 56.79994521510265, 17804574310.4, 0.34174320031361316, 0.0, 0.0, 2629.0890074684653, 5483.452053264305, 30.899958559486105, 12.899936648886671, 18769747968.0, 17, 38, 47
0.0, 1073737728.0, 0.0, 0.0, 0.0, 18486.13063338224, 0.0, 18477.908493064162, 24244.740324397408, 0.0, 16.3992794189574, 0.0, 0.0, 13332.8, 98287.7, 13240.4, 0.0, 0.0, 269.3, 18396.7, 36838.8, 144067.6, 0.0, 58546.2, 445.0, 45242.4, 0.0, 0.0, 2351.6, 16450.4, 2.8, 1323.3, 538.0, 0.0, 0.0, 19599.9, 10042.4, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 13332.8, 98287.7, 445.0, 45242.4, 2.8, 269.3, 0.0, 19.16319766235198, 0.0, 0.0, 5086.278626155524, 37365.9706324264, 42.40008298358612, 43.5999949551398, 17806360576.0, 0.5571842576403132, 0.0, 0.0, 4583.815200939083, 4058.6675493414705, 25.50005758027267, 8.300050053626446, 18765233766.4, 18, 22, 74
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7687.053817543403, 25.899584976342403, 7675.554772506691, 13431.907630416943, 0.0, 106.79925906168981, 0.0, 0.0, 12623.9, 98293.0, 12539.1, 0.0, 0.0, 185.0, 18506.3, 37058.0, 144155.1, 0.0, 59608.8, 497.2, 45270.3, 0.0, 0.0, 2322.8, 16497.5, 2.8, 1306.8, 590.4, 0.0, 0.0, 19295.6, 9944.6, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12623.9, 98293.0, 497.2, 45270.3, 2.8, 186.1, 0.0, 7.750242288352534, 0.0, 0.0, 11186.242277296766, 140440.44618088502, 74.39987835335235, 119.19911017144986, 17802797875.2, 0.299612207610973, 0.0, 0.0, 2605.2130452142383, 2154.8455480712387, 32.60018819983988, 4.500055519950541, 18764093030.4, 18, 36, 52
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7125.890824290759, 0.0, 7117.695875741641, 12868.48997936613, 0.0, 12.0000034198175, 0.0, 0.0, 12288.3, 98295.8, 12203.2, 0.0, 0.0, 264.5, 18551.2, 37148.0, 144109.7, 0.0, 60049.0, 444.2, 45277.2, 0.0, 0.0, 2307.6, 16362.7, 2.8, 1282.9, 537.3, 0.0, 0.0, 19272.1, 9970.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12288.3, 98295.8, 444.2, 45277.2, 2.8, 265.7, 0.0, 7.737952143275839, 0.0, 0.0, 9534.206926828814, 35730.672694174624, 53.79996659147798, 46.59997965881935, 17802983424.0, 0.3497162431215675, 0.0, 0.0, 2643.606288603284, 4671.878802812485, 33.49985408337053, 12.199981809520377, 18764575539.2, 18, 33, 64
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7850.733637170891, 21.70084447452203, 7842.5327406840315, 13590.42603744632, 0.0, 95.2005149576801, 0.0, 0.0, 13324.8, 98299.2, 13240.5, 0.0, 0.0, 160.2, 18446.9, 36939.3, 144167.9, 0.0, 59000.5, 498.6, 45278.0, 0.0, 0.0, 2319.6, 16576.0, 3.2, 1313.4, 591.5, 0.0, 0.0, 19294.4, 9968.3, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13324.8, 98299.2, 498.6, 45278.0, 3.2, 160.2, 0.0, 7.999769578295729, 0.0, 0.0, 9406.265469202908, 141334.23535748242, 60.80095403890577, 122.00254288200813, 17800672051.2, 0.3166182349200701, 0.0, 0.0, 1914.601847412714, 2465.598135667381, 21.900017564221827, 5.399990862094837, 18763508940.8, 17, 22, 106
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7137.332123422367, 0.0, 7129.844968032441, 12882.87865499859, 0.0, 11.9996526975121, 0.0, 0.0, 12173.1, 98309.8, 12084.2, 0.0, 0.0, 264.1, 18572.3, 37190.1, 144126.1, 0.0, 60243.8, 444.6, 45279.0, 0.0, 0.0, 2284.0, 16372.3, 2.8, 1284.5, 537.5, 0.0, 0.0, 19224.5, 9978.4, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12173.1, 98309.8, 444.6, 45279.0, 2.8, 264.1, 0.0, 7.389385141940544, 0.0, 0.0, 5010.251683484195, 31039.370185991495, 42.49977288630276, 39.39988698037692, 17801258598.4, 0.28290440403571254, 0.0, 0.0, 2764.870353313501, 2975.0949912541355, 24.10000256902031, 6.700019264847126, 18762919116.8, 17, 24, 58
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13815.284562173585, 25.59993331964231, 13804.781488802144, 19558.910909906008, 0.0, 113.20158219530428, 0.0, 0.0, 12719.9, 98315.3, 12637.7, 0.0, 0.0, 225.2, 18482.0, 37009.6, 144188.5, 0.0, 59334.1, 499.1, 45281.8, 0.0, 0.0, 2335.6, 16535.9, 3.2, 1330.5, 592.3, 0.0, 0.0, 19374.6, 10002.7, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 12719.9, 98315.3, 499.1, 45281.8, 3.2, 223.2, 0.0, 13.774202858851956, 0.0, 0.0, 8705.348065732283, 146860.57079964926, 62.30034196986767, 124.0007277862127, 17799848755.2, 0.341002950064533, 0.0, 0.0, 2718.6996678664373, 2750.3071216963117, 23.800010668828257, 6.100006063646676, 18762226073.6, 17, 23, 76
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19536.011957947532, 0.0, 19522.60924853412, 25291.709514709328, 0.0, 16.80383711204898, 0.0, 0.0, 12215.6, 98322.9, 12129.2, 0.0, 0.0, 210.3, 18505.2, 37056.4, 144220.7, 0.0, 59532.6, 497.7, 45307.7, 0.0, 0.0, 2328.0, 16470.9, 2.8, 1321.8, 590.7, 0.0, 0.0, 19611.2, 10042.1, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12215.6, 98322.9, 497.7, 45307.7, 2.8, 209.0, 0.0, 19.706231427889705, 0.0, 0.0, 6909.256678546798, 37336.251128316784, 69.60014840006745, 43.30009049279506, 17801995468.8, 0.258375127372822, 0.0, 0.0, 4454.373593521741, 5642.4222202326755, 54.799894936412635, 12.599928449945192, 18763804262.4, 18, 30, 80
0.0, 1073737728.0, 0.0, 0.0, 0.0, 7859.2404590169, 0.0, 7851.698341435704, 13600.97981874407, 0.0, 12.801249685691, 0.0, 0.0, 13101.6, 98326.9, 13023.8, 0.0, 0.0, 309.7, 18467.7, 36980.9, 144232.7, 0.0, 59144.3, 498.7, 45315.1, 0.0, 0.0, 2335.2, 16585.2, 3.2, 1309.4, 591.6, 0.0, 0.0, 19281.8, 9980.9, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13101.6, 98326.9, 498.7, 45315.1, 3.2, 310.9, 0.0, 8.173782899316857, 0.0, 0.0, 8563.960838349558, 34978.64983638633, 48.20040805947718, 44.20077788843011, 17799762739.2, 0.30007044183993303, 0.0, 0.0, 2156.5096989541717, 2722.008031041777, 22.80005037610842, 5.200018665892482, 18763231232.0, 18, 32, 40
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13773.885650601733, 28.59396848695821, 13765.487168065563, 19525.93720027399, 0.0, 129.175214397366, 0.0, 0.0, 12484.1, 98331.3, 12399.2, 0.0, 0.0, 151.9, 18492.3, 37030.4, 144238.4, 0.0, 59386.9, 499.0, 45315.9, 0.0, 0.0, 2333.6, 16519.0, 3.2, 1325.9, 592.0, 0.0, 0.0, 19503.5, 10005.4, 3.2, 0.0, 0.0, 0.0, 1.1, 0.0, 12484.1, 98331.3, 499.0, 45315.9, 3.2, 156.6, 0.0, 14.051792467180999, 0.0, 0.0, 9597.473522742537, 164942.63253212717, 68.19999930056244, 137.1990474180987, 17801135718.4, 0.2251960005056076, 0.0, 0.0, 2170.772775694687, 2690.8670735923247, 24.09997205228457, 5.1999794427160975, 18761878323.2, 17, 25, 80
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19140.45277028426, 23.3980774533177, 19132.23601411283, 24940.912496973113, 0.0, 118.0157250253837, 0.0, 0.0, 12247.3, 98336.0, 12157.6, 0.0, 0.0, 169.4, 18501.0, 37047.9, 144190.9, 0.0, 59467.6, 445.3, 45317.4, 0.0, 0.0, 2323.6, 16417.5, 2.8, 1328.2, 538.3, 0.0, 0.0, 19658.6, 10040.4, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12247.3, 98336.0, 445.3, 45317.4, 2.8, 170.6, 0.0, 18.847547009507686, 0.0, 0.0, 9198.309577110904, 149504.0613432948, 71.0990607210568, 124.1960639934817, 17797933875.2, 0.3909123817362312, 0.0, 0.0, 3666.872658473772, 5967.564503299531, 44.09987464529825, 15.899900685378364, 18761856614.4, 18, 27, 63
0.0, 1073737728.0, 0.0, 0.0, 0.0, 12683.296168121544, 19.70180081220028, 12666.81930829715, 18430.311980882092, 0.0, 101.20322848980433, 0.0, 0.0, 12230.4, 98340.1, 12148.5, 0.0, 0.0, 214.6, 18522.4, 37090.1, 144228.2, 0.0, 59641.8, 445.2, 45350.8, 0.0, 0.0, 2322.4, 16432.7, 2.8, 1299.5, 538.3, 0.0, 0.0, 19499.4, 10062.4, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12230.4, 98340.1, 445.2, 45350.8, 2.8, 214.6, 0.0, 13.05372590552634, 0.0, 0.0, 9708.38147596775, 133737.13839233443, 70.70002306763814, 116.09980700614899, 17800868249.6, 0.30772440157709535, 0.0, 0.0, 3548.2555425273267, 3086.170440929069, 33.60011403205265, 6.700029382931762, 18759690240.0, 17, 29, 94
0.0, 1073737728.0, 0.0, 0.0, 0.0, 29.097254988473725, 0.0, 17.697340755491002, 5855.01106784046, 0.0, 9.599326365774811, 0.0, 0.0, 12595.3, 98347.0, 12506.6, 0.0, 0.0, 320.3, 18559.1, 37163.9, 143889.7, 0.0, 59971.6, 67.0, 45383.0, 0.0, 0.0, 2272.8, 15856.6, 0.0, 1157.7, 160.0, 0.0, 0.0, 19258.2, 10011.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12595.3, 98347.0, 67.0, 45383.0, 0.0, 320.3, 0.0, 1.5366881075958165, 0.0, 0.0, 6882.2398672406725, 29577.30632477309, 67.60032038751918, 38.800533347434694, 17797226496.0, 0.36634793820805023, 0.0, 0.0, 3542.7882496801635, 3017.212942086815, 48.599788409230925, 6.699996999641082, 18761147187.2, 17, 24, 45
0.0, 1073737728.0, 0.0, 0.0, 0.0, 13639.917328688165, 23.6031403455193, 13632.210359389825, 19389.718397353325, 0.0, 105.2259160360052, 0.0, 0.0, 12347.6, 98350.7, 12253.9, 0.0, 0.0, 38.8, 18505.5, 37057.2, 144327.7, 0.0, 59431.0, 499.1, 45385.2, 0.0, 0.0, 2341.2, 16564.4, 3.2, 1323.6, 592.2, 0.0, 0.0, 19491.4, 10040.7, 3.2, 0.0, 0.0, 0.0, 0.8, 0.0, 12347.6, 98350.7, 499.1, 45385.2, 3.2, 40.0, 0.0, 13.909408120852016, 0.0, 0.0, 8865.781482687484, 138861.46011204697, 61.70090562170584, 119.90297608357564, 17800048230.4, 0.5253837310965352, 0.0, 0.0, 3677.0048048921135, 2746.7142267581185, 23.5999991139788, 5.399995747066894, 18758216089.6, 17, 22, 74
0.0, 1073737728.0, 0.0, 0.0, 0.0, 19931.87105341506, 0.0, 19914.368242119905, 25686.55524474057, 0.0, 17.20491397235462, 0.0, 0.0, 12227.7, 98356.1, 12139.9, 0.0, 0.0, 156.9, 18480.8, 37007.1, 144332.1, 0.0, 59175.4, 497.8, 45386.2, 0.0, 0.0, 2343.2, 16554.6, 2.8, 1325.1, 590.8, 0.0, 0.0, 19792.1, 10096.1, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 12227.7, 98356.1, 497.8, 45386.2, 2.8, 158.1, 0.0, 19.511380455653825, 0.0, 0.0, 4984.911343213205, 38320.72451333198, 42.500365414080285, 44.70110405220461, 17797027840.0, 0.48291241214205727, 0.0, 0.0, 4667.32835137921, 4164.370342626293, 27.099875686291718, 10.199895807899981, 18759914291.2, 18, 34, 69
0.0, 1073737728.0, 0.0, 0.0, 0.0, 14307.16660206691, 23.093161953993093, 14289.04785358624, 20054.80847624627, 0.0, 98.7693204326956, 0.0, 0.0, 13363.5, 98365.0, 13279.6, 0.0, 0.0, 148.3, 18412.1, 36870.1, 144344.8, 0.0, 58478.9, 499.5, 45388.2, 0.0, 0.0, 2347.6, 16665.5, 3.2, 1330.2, 592.6, 0.0, 0.0, 19492.6, 10070.3, 3.2, 0.0, 0.0, 0.0, 0.0, 0.0, 13363.5, 98365.0, 499.5, 45388.2, 3.2, 148.5, 0.0, 12.84909135402016, 0.0, 0.0, 6840.5969684812035, 38436.33274786978, 48.80015703655349, 46.70025454332078, 17795949772.8, 0.3246744714793682, 0.0, 0.0, 2931.6514298405514, 5662.558872748847, 34.20005011659809, 15.900022750040034, 18759732019.2, 17, 32, 71
